1.9531250000 0.1315897900
1.9550781250 0.1312296325
1.9570312500 0.1308698799
1.9589843750 0.1305105334
1.9609375000 0.1301515940
1.9628906250 0.1297930629
1.9648437500 0.1294349414
1.9667968750 0.1290772304
1.9687500000 0.1287199311
1.9707031250 0.1283630447
1.9726562500 0.1280065723
1.9746093750 0.1276505148
1.9765625000 0.1272948736
1.9785156250 0.1269396495
1.9804687500 0.1265848438
1.9824218750 0.1262304574
1.9843750000 0.1258764914
1.9863281250 0.1255229470
1.9882812500 0.1251698251
1.9902343750 0.1248171268
1.9921875000 0.1244648531
1.9941406250 0.1241130051
1.9960937500 0.1237615837
1.9980468750 0.1234105900
2.0000000000 0.1230600250
2.0019531250 0.1227098896
2.0039062500 0.1223601850
2.0058593750 0.1220109120
2.0078125000 0.1216620716
2.0097656250 0.1213136648
2.0117187500 0.1209656926
2.0136718750 0.1206181559
2.0156250000 0.1202710557
2.0175781250 0.1199243929
2.0195312500 0.1195781685
2.0214843750 0.1192323833
2.0234375000 0.1188870383
2.0253906250 0.1185421344
2.0273437500 0.1181976725
2.0292968750 0.1178536536
2.0312500000 0.1175100784
2.0332031250 0.1171669479
2.0351562500 0.1168242631
2.0371093750 0.1164820246
2.0390625000 0.1161402335
2.0410156250 0.1157988905
2.0429687500 0.1154579965
2.0449218750 0.1151175524
2.0468750000 0.1147775590
2.0488281250 0.1144380172
2.0507812500 0.1140989277
2.0527343750 0.1137602914
2.0546875000 0.1134221090
2.0566406250 0.1130843815
2.0585937500 0.1127471095
2.0605468750 0.1124102940
2.0625000000 0.1120739356
2.0644531250 0.1117380351
2.0664062500 0.1114025934
2.0683593750 0.1110676112
2.0703125000 0.1107330892
2.0722656250 0.1103990282
2.0742187500 0.1100654290
2.0761718750 0.1097322922
2.0781250000 0.1093996187
2.0800781250 0.1090674091
2.0820312500 0.1087356642
2.0839843750 0.1084043846
2.0859375000 0.1080735712
2.0878906250 0.1077432245
2.0898437500 0.1074133454
2.0917968750 0.1070839344
2.0937500000 0.1067549923
2.0957031250 0.1064265197
2.0976562500 0.1060985173
2.0996093750 0.1057709858
2.1015625000 0.1054439258
2.1035156250 0.1051173380
2.1054687500 0.1047912230
2.1074218750 0.1044655815
2.1093750000 0.1041404141
2.1113281250 0.1038157215
2.1132812500 0.1034915041
2.1152343750 0.1031677628
2.1171875000 0.1028444980
2.1191406250 0.1025217104
2.1210937500 0.1021994006
2.1230468750 0.1018775691
2.1250000000 0.1015562166
2.1269531250 0.1012353437
2.1289062500 0.1009149508
2.1308593750 0.1005950386
2.1328125000 0.1002756077
2.1347656250 0.0999566586
2.1367187500 0.0996381917
2.1386718750 0.0993202078
2.1406250000 0.0990027073
2.1425781250 0.0986856908
2.1445312500 0.0983691588
2.1464843750 0.0980531117
2.1484375000 0.0977375502
2.1503906250 0.0974224748
2.1523437500 0.0971078858
2.1542968750 0.0967937839
2.1562500000 0.0964801696
2.1582031250 0.0961670432
2.1601562500 0.0958544054
2.1621093750 0.0955422565
2.1640625000 0.0952305971
2.1660156250 0.0949194275
2.1679687500 0.0946087484
2.1699218750 0.0942985601
2.1718750000 0.0939888630
2.1738281250 0.0936796577
2.1757812500 0.0933709445
2.1777343750 0.0930627239
2.1796875000 0.0927549963
2.1816406250 0.0924477622
2.1835937500 0.0921410219
2.1855468750 0.0918347758
2.1875000000 0.0915290244
2.1894531250 0.0912237681
2.1914062500 0.0909190072
2.1933593750 0.0906147422
2.1953125000 0.0903109734
2.1972656250 0.0900077013
2.1992187500 0.0897049261
2.2011718750 0.0894026482
2.2031250000 0.0891008681
2.2050781250 0.0887995860
2.2070312500 0.0884988024
2.2089843750 0.0881985175
2.2109375000 0.0878987318
2.2128906250 0.0875994454
2.2148437500 0.0873006589
2.2167968750 0.0870023725
2.2187500000 0.0867045865
2.2207031250 0.0864073012
2.2226562500 0.0861105170
2.2246093750 0.0858142342
2.2265625000 0.0855184530
2.2285156250 0.0852231738
2.2304687500 0.0849283969
2.2324218750 0.0846341225
2.2343750000 0.0843403509
2.2363281250 0.0840470824
2.2382812500 0.0837543172
2.2402343750 0.0834620557
2.2421875000 0.0831702981
2.2441406250 0.0828790447
2.2460937500 0.0825882956
2.2480468750 0.0822980513
2.2500000000 0.0820083118
2.2519531250 0.0817190774
2.2539062500 0.0814303484
2.2558593750 0.0811421250
2.2578125000 0.0808544075
2.2597656250 0.0805671959
2.2617187500 0.0802804906
2.2636718750 0.0799942918
2.2656250000 0.0797085997
2.2675781250 0.0794234144
2.2695312500 0.0791387361
2.2714843750 0.0788545652
2.2734375000 0.0785709016
2.2753906250 0.0782877457
2.2773437500 0.0780050976
2.2792968750 0.0777229575
2.2812500000 0.0774413254
2.2832031250 0.0771602017
2.2851562500 0.0768795865
2.2871093750 0.0765994799
2.2890625000 0.0763198820
2.2910156250 0.0760407930
2.2929687500 0.0757622131
2.2949218750 0.0754841424
2.2968750000 0.0752065810
2.2988281250 0.0749295291
2.3007812500 0.0746529867
2.3027343750 0.0743769540
2.3046875000 0.0741014311
2.3066406250 0.0738264182
2.3085937500 0.0735519152
2.3105468750 0.0732779224
2.3125000000 0.0730044398
2.3144531250 0.0727314675
2.3164062500 0.0724590056
2.3183593750 0.0721870543
2.3203125000 0.0719156134
2.3222656250 0.0716446833
2.3242187500 0.0713742638
2.3261718750 0.0711043551
2.3281250000 0.0708349573
2.3300781250 0.0705660704
2.3320312500 0.0702976945
2.3339843750 0.0700298295
2.3359375000 0.0697624757
2.3378906250 0.0694956329
2.3398437500 0.0692293013
2.3417968750 0.0689634808
2.3437500000 0.0686981716
2.3457031250 0.0684333736
2.3476562500 0.0681690869
2.3496093750 0.0679053115
2.3515625000 0.0676420473
2.3535156250 0.0673792945
2.3554687500 0.0671170530
2.3574218750 0.0668553228
2.3593750000 0.0665941039
2.3613281250 0.0663333964
2.3632812500 0.0660732001
2.3652343750 0.0658135152
2.3671875000 0.0655543415
2.3691406250 0.0652956791
2.3710937500 0.0650375279
2.3730468750 0.0647798879
2.3750000000 0.0645227591
2.3769531250 0.0642661414
2.3789062500 0.0640100349
2.3808593750 0.0637544394
2.3828125000 0.0634993549
2.3847656250 0.0632447813
2.3867187500 0.0629907187
2.3886718750 0.0627371670
2.3906250000 0.0624841260
2.3925781250 0.0622315958
2.3945312500 0.0619795762
2.3964843750 0.0617280672
2.3984375000 0.0614770687
2.4003906250 0.0612265806
2.4023437500 0.0609766029
2.4042968750 0.0607271355
2.4062500000 0.0604781782
2.4082031250 0.0602297311
2.4101562500 0.0599817939
2.4121093750 0.0597343665
2.4140625000 0.0594874490
2.4160156250 0.0592410412
2.4179687500 0.0589951429
2.4199218750 0.0587497540
2.4218750000 0.0585048745
2.4238281250 0.0582605042
2.4257812500 0.0580166429
2.4277343750 0.0577732907
2.4296875000 0.0575304472
2.4316406250 0.0572881125
2.4335937500 0.0570462863
2.4355468750 0.0568049685
2.4375000000 0.0565641589
2.4394531250 0.0563238575
2.4414062500 0.0560840641
2.4433593750 0.0558447785
2.4453125000 0.0556060005
2.4472656250 0.0553677300
2.4492187500 0.0551299669
2.4511718750 0.0548927109
2.4531250000 0.0546559619
2.4550781250 0.0544197198
2.4570312500 0.0541839842
2.4589843750 0.0539487552
2.4609375000 0.0537140324
2.4628906250 0.0534798157
2.4648437500 0.0532461049
2.4667968750 0.0530128998
2.4687500000 0.0527802002
2.4707031250 0.0525480060
2.4726562500 0.0523163168
2.4746093750 0.0520851326
2.4765625000 0.0518544530
2.4785156250 0.0516242780
2.4804687500 0.0513946072
2.4824218750 0.0511654405
2.4843750000 0.0509367776
2.4863281250 0.0507086183
2.4882812500 0.0504809625
2.4902343750 0.0502538097
2.4921875000 0.0500271599
2.4941406250 0.0498010128
2.4960937500 0.0495753682
2.4980468750 0.0493502258
2.5000000000 0.0491255853
2.5019531250 0.0489014465
2.5039062500 0.0486778093
2.5058593750 0.0484546732
2.5078125000 0.0482320381
2.5097656250 0.0480099038
2.5117187500 0.0477882698
2.5136718750 0.0475671361
2.5156250000 0.0473465023
2.5175781250 0.0471263681
2.5195312500 0.0469067333
2.5214843750 0.0466875976
2.5234375000 0.0464689607
2.5253906250 0.0462508224
2.5273437500 0.0460331823
2.5292968750 0.0458160403
2.5312500000 0.0455993959
2.5332031250 0.0453832489
2.5351562500 0.0451675990
2.5371093750 0.0449524459
2.5390625000 0.0447377894
2.5410156250 0.0445236290
2.5429687500 0.0443099646
2.5449218750 0.0440967957
2.5468750000 0.0438841222
2.5488281250 0.0436719436
2.5507812500 0.0434602597
2.5527343750 0.0432490701
2.5546875000 0.0430383746
2.5566406250 0.0428281728
2.5585937500 0.0426184643
2.5605468750 0.0424092490
2.5625000000 0.0422005263
2.5644531250 0.0419922960
2.5664062500 0.0417845578
2.5683593750 0.0415773114
2.5703125000 0.0413705563
2.5722656250 0.0411642923
2.5742187500 0.0409585189
2.5761718750 0.0407532359
2.5781250000 0.0405484430
2.5800781250 0.0403441396
2.5820312500 0.0401403256
2.5839843750 0.0399370006
2.5859375000 0.0397341641
2.5878906250 0.0395318158
2.5898437500 0.0393299554
2.5917968750 0.0391285826
2.5937500000 0.0389276968
2.5957031250 0.0387272978
2.5976562500 0.0385273852
2.5996093750 0.0383279586
2.6015625000 0.0381290177
2.6035156250 0.0379305620
2.6054687500 0.0377325912
2.6074218750 0.0375351050
2.6093750000 0.0373381028
2.6113281250 0.0371415843
2.6132812500 0.0369455492
2.6152343750 0.0367499971
2.6171875000 0.0365549274
2.6191406250 0.0363603400
2.6210937500 0.0361662343
2.6230468750 0.0359726100
2.6250000000 0.0357794666
2.6269531250 0.0355868037
2.6289062500 0.0353946211
2.6308593750 0.0352029181
2.6328125000 0.0350116945
2.6347656250 0.0348209498
2.6367187500 0.0346306836
2.6386718750 0.0344408955
2.6406250000 0.0342515850
2.6425781250 0.0340627518
2.6445312500 0.0338743954
2.6464843750 0.0336865154
2.6484375000 0.0334991113
2.6503906250 0.0333121828
2.6523437500 0.0331257294
2.6542968750 0.0329397507
2.6562500000 0.0327542462
2.6582031250 0.0325692156
2.6601562500 0.0323846583
2.6621093750 0.0322005739
2.6640625000 0.0320169620
2.6660156250 0.0318338222
2.6679687500 0.0316511539
2.6699218750 0.0314689568
2.6718750000 0.0312872304
2.6738281250 0.0311059743
2.6757812500 0.0309251879
2.6777343750 0.0307448709
2.6796875000 0.0305650228
2.6816406250 0.0303856431
2.6835937500 0.0302067313
2.6855468750 0.0300282871
2.6875000000 0.0298503099
2.6894531250 0.0296727992
2.6914062500 0.0294957547
2.6933593750 0.0293191758
2.6953125000 0.0291430621
2.6972656250 0.0289674130
2.6992187500 0.0287922282
2.7011718750 0.0286175071
2.7031250000 0.0284432493
2.7050781250 0.0282694543
2.7070312500 0.0280961215
2.7089843750 0.0279232506
2.7109375000 0.0277508411
2.7128906250 0.0275788924
2.7148437500 0.0274074040
2.7167968750 0.0272363755
2.7187500000 0.0270658064
2.7207031250 0.0268956962
2.7226562500 0.0267260445
2.7246093750 0.0265568506
2.7265625000 0.0263881141
2.7285156250 0.0262198345
2.7304687500 0.0260520113
2.7324218750 0.0258846441
2.7343750000 0.0257177322
2.7363281250 0.0255512753
2.7382812500 0.0253852727
2.7402343750 0.0252197240
2.7421875000 0.0250546287
2.7441406250 0.0248899863
2.7460937500 0.0247257962
2.7480468750 0.0245620580
2.7500000000 0.0243987711
2.7519531250 0.0242359350
2.7539062500 0.0240735492
2.7558593750 0.0239116131
2.7578125000 0.0237501264
2.7597656250 0.0235890883
2.7617187500 0.0234284985
2.7636718750 0.0232683563
2.7656250000 0.0231086613
2.7675781250 0.0229494130
2.7695312500 0.0227906107
2.7714843750 0.0226322540
2.7734375000 0.0224743424
2.7753906250 0.0223168752
2.7773437500 0.0221598521
2.7792968750 0.0220032723
2.7812500000 0.0218471355
2.7832031250 0.0216914411
2.7851562500 0.0215361884
2.7871093750 0.0213813771
2.7890625000 0.0212270065
2.7910156250 0.0210730761
2.7929687500 0.0209195853
2.7949218750 0.0207665337
2.7968750000 0.0206139206
2.7988281250 0.0204617456
2.8007812500 0.0203100080
2.8027343750 0.0201587073
2.8046875000 0.0200078430
2.8066406250 0.0198574145
2.8085937500 0.0197074213
2.8105468750 0.0195578628
2.8125000000 0.0194087384
2.8144531250 0.0192600476
2.8164062500 0.0191117899
2.8183593750 0.0189639646
2.8203125000 0.0188165712
2.8222656250 0.0186696092
2.8242187500 0.0185230780
2.8261718750 0.0183769770
2.8281250000 0.0182313057
2.8300781250 0.0180860635
2.8320312500 0.0179412498
2.8339843750 0.0177968641
2.8359375000 0.0176529057
2.8378906250 0.0175093742
2.8398437500 0.0173662689
2.8417968750 0.0172235894
2.8437500000 0.0170813349
2.8457031250 0.0169395049
2.8476562500 0.0167980989
2.8496093750 0.0166571163
2.8515625000 0.0165165565
2.8535156250 0.0163764189
2.8554687500 0.0162367030
2.8574218750 0.0160974081
2.8593750000 0.0159585337
2.8613281250 0.0158200792
2.8632812500 0.0156820441
2.8652343750 0.0155444276
2.8671875000 0.0154072294
2.8691406250 0.0152704487
2.8710937500 0.0151340849
2.8730468750 0.0149981376
2.8750000000 0.0148626061
2.8769531250 0.0147274897
2.8789062500 0.0145927881
2.8808593750 0.0144585004
2.8828125000 0.0143246262
2.8847656250 0.0141911648
2.8867187500 0.0140581157
2.8886718750 0.0139254783
2.8906250000 0.0137932519
2.8925781250 0.0136614360
2.8945312500 0.0135300300
2.8964843750 0.0133990333
2.8984375000 0.0132684452
2.9003906250 0.0131382653
2.9023437500 0.0130084928
2.9042968750 0.0128791272
2.9062500000 0.0127501678
2.9082031250 0.0126216142
2.9101562500 0.0124934656
2.9121093750 0.0123657215
2.9140625000 0.0122383813
2.9160156250 0.0121114443
2.9179687500 0.0119849100
2.9199218750 0.0118587777
2.9218750000 0.0117330469
2.9238281250 0.0116077169
2.9257812500 0.0114827871
2.9277343750 0.0113582570
2.9296875000 0.0112341259
2.9316406250 0.0111103932
2.9335937500 0.0109870582
2.9355468750 0.0108641204
2.9375000000 0.0107415792
2.9394531250 0.0106194340
2.9414062500 0.0104976841
2.9433593750 0.0103763289
2.9453125000 0.0102553678
2.9472656250 0.0101348002
2.9492187500 0.0100146255
2.9511718750 0.0098948431
2.9531250000 0.0097754523
2.9550781250 0.0096564525
2.9570312500 0.0095378431
2.9589843750 0.0094196235
2.9609375000 0.0093017931
2.9628906250 0.0091843513
2.9648437500 0.0090672973
2.9667968750 0.0089506307
2.9687500000 0.0088343507
2.9707031250 0.0087184569
2.9726562500 0.0086029484
2.9746093750 0.0084878248
2.9765625000 0.0083730854
2.9785156250 0.0082587295
2.9804687500 0.0081447566
2.9824218750 0.0080311660
2.9843750000 0.0079179571
2.9863281250 0.0078051292
2.9882812500 0.0076926818
2.9902343750 0.0075806143
2.9921875000 0.0074689259
2.9941406250 0.0073576161
2.9960937500 0.0072466842
2.9980468750 0.0071361296
3.0000000000 0.0070259516
3.0019531250 0.0069161498
3.0039062500 0.0068067233
3.0058593750 0.0066976716
3.0078125000 0.0065889941
3.0097656250 0.0064806901
3.0117187500 0.0063727590
3.0136718750 0.0062652001
3.0156250000 0.0061580129
3.0175781250 0.0060511966
3.0195312500 0.0059447507
3.0214843750 0.0058386746
3.0234375000 0.0057329675
3.0253906250 0.0056276289
3.0273437500 0.0055226581
3.0292968750 0.0054180546
3.0312500000 0.0053138175
3.0332031250 0.0052099464
3.0351562500 0.0051064406
3.0371093750 0.0050032994
3.0390625000 0.0049005222
3.0410156250 0.0047981084
3.0429687500 0.0046960574
3.0449218750 0.0045943684
3.0468750000 0.0044930409
3.0488281250 0.0043920743
3.0507812500 0.0042914678
3.0527343750 0.0041912209
3.0546875000 0.0040913329
3.0566406250 0.0039918031
3.0585937500 0.0038926310
3.0605468750 0.0037938159
3.0625000000 0.0036953572
3.0644531250 0.0035972541
3.0664062500 0.0034995061
3.0683593750 0.0034021126
3.0703125000 0.0033050729
3.0722656250 0.0032083863
3.0742187500 0.0031120523
3.0761718750 0.0030160701
3.0781250000 0.0029204391
3.0800781250 0.0028251587
3.0820312500 0.0027302283
3.0839843750 0.0026356472
3.0859375000 0.0025414148
3.0878906250 0.0024475304
3.0898437500 0.0023539934
3.0917968750 0.0022608031
3.0937500000 0.0021679589
3.0957031250 0.0020754602
3.0976562500 0.0019833063
3.0996093750 0.0018914965
3.1015625000 0.0018000303
3.1035156250 0.0017089070
3.1054687500 0.0016181259
3.1074218750 0.0015276864
3.1093750000 0.0014375879
3.1113281250 0.0013478297
3.1132812500 0.0012584112
3.1152343750 0.0011693317
3.1171875000 0.0010805905
3.1191406250 0.0009921872
3.1210937500 0.0009041209
3.1230468750 0.0008163910
3.1250000000 0.0007289970
3.1269531250 0.0006419382
3.1289062500 0.0005552138
3.1308593750 0.0004688234
3.1328125000 0.0003827661
3.1347656250 0.0002970415
3.1367187500 0.0002116488
3.1386718750 0.0001265874
3.1406250000 0.0000418567
3.1425781250 -0.0000425440
3.1445312500 -0.0001266153
3.1464843750 -0.0002103579
3.1484375000 -0.0002937725
3.1503906250 -0.0003768595
3.1523437500 -0.0004596198
3.1542968750 -0.0005420540
3.1562500000 -0.0006241626
3.1582031250 -0.0007059464
3.1601562500 -0.0007874059
3.1621093750 -0.0008685419
3.1640625000 -0.0009493549
3.1660156250 -0.0010298457
3.1679687500 -0.0011100148
3.1699218750 -0.0011898629
3.1718750000 -0.0012693906
3.1738281250 -0.0013485987
3.1757812500 -0.0014274876
3.1777343750 -0.0015060581
3.1796875000 -0.0015843109
3.1816406250 -0.0016622465
3.1835937500 -0.0017398656
3.1855468750 -0.0018171688
3.1875000000 -0.0018941569
3.1894531250 -0.0019708303
3.1914062500 -0.0020471899
3.1933593750 -0.0021232361
3.1953125000 -0.0021989697
3.1972656250 -0.0022743913
3.1992187500 -0.0023495015
3.2011718750 -0.0024243011
3.2031250000 -0.0024987905
3.2050781250 -0.0025729705
3.2070312500 -0.0026468418
3.2089843750 -0.0027204048
3.2109375000 -0.0027936604
3.2128906250 -0.0028666091
3.2148437500 -0.0029392515
3.2167968750 -0.0030115884
3.2187500000 -0.0030836204
3.2207031250 -0.0031553480
3.2226562500 -0.0032267719
3.2246093750 -0.0032978929
3.2265625000 -0.0033687114
3.2285156250 -0.0034392282
3.2304687500 -0.0035094439
3.2324218750 -0.0035793591
3.2343750000 -0.0036489745
3.2363281250 -0.0037182907
3.2382812500 -0.0037873084
3.2402343750 -0.0038560281
3.2421875000 -0.0039244506
3.2441406250 -0.0039925764
3.2460937500 -0.0040604063
3.2480468750 -0.0041279407
3.2500000000 -0.0041951805
3.2519531250 -0.0042621262
3.2539062500 -0.0043287784
3.2558593750 -0.0043951378
3.2578125000 -0.0044612050
3.2597656250 -0.0045269807
3.2617187500 -0.0045924654
3.2636718750 -0.0046576599
3.2656250000 -0.0047225648
3.2675781250 -0.0047871807
3.2695312500 -0.0048515082
3.2714843750 -0.0049155479
3.2734375000 -0.0049793006
3.2753906250 -0.0050427668
3.2773437500 -0.0051059472
3.2792968750 -0.0051688424
3.2812500000 -0.0052314530
3.2832031250 -0.0052937797
3.2851562500 -0.0053558231
3.2871093750 -0.0054175838
3.2890625000 -0.0054790625
3.2910156250 -0.0055402598
3.2929687500 -0.0056011763
3.2949218750 -0.0056618127
3.2968750000 -0.0057221695
3.2988281250 -0.0057822475
3.3007812500 -0.0058420473
3.3027343750 -0.0059015694
3.3046875000 -0.0059608145
3.3066406250 -0.0060197832
3.3085937500 -0.0060784763
3.3105468750 -0.0061368942
3.3125000000 -0.0061950376
3.3144531250 -0.0062529072
3.3164062500 -0.0063105035
3.3183593750 -0.0063678273
3.3203125000 -0.0064248791
3.3222656250 -0.0064816595
3.3242187500 -0.0065381692
3.3261718750 -0.0065944089
3.3281250000 -0.0066503790
3.3300781250 -0.0067060803
3.3320312500 -0.0067615134
3.3339843750 -0.0068166789
3.3359375000 -0.0068715774
3.3378906250 -0.0069262096
3.3398437500 -0.0069805760
3.3417968750 -0.0070346773
3.3437500000 -0.0070885142
3.3457031250 -0.0071420871
3.3476562500 -0.0071953968
3.3496093750 -0.0072484439
3.3515625000 -0.0073012290
3.3535156250 -0.0073537527
3.3554687500 -0.0074060157
3.3574218750 -0.0074580185
3.3593750000 -0.0075097618
3.3613281250 -0.0075612461
3.3632812500 -0.0076124722
3.3652343750 -0.0076634406
3.3671875000 -0.0077141519
3.3691406250 -0.0077646068
3.3710937500 -0.0078148058
3.3730468750 -0.0078647497
3.3750000000 -0.0079144389
3.3769531250 -0.0079638742
3.3789062500 -0.0080130560
3.3808593750 -0.0080619852
3.3828125000 -0.0081106622
3.3847656250 -0.0081590876
3.3867187500 -0.0082072621
3.3886718750 -0.0082551864
3.3906250000 -0.0083028609
3.3925781250 -0.0083502863
3.3945312500 -0.0083974633
3.3964843750 -0.0084443924
3.3984375000 -0.0084910742
3.4003906250 -0.0085375094
3.4023437500 -0.0085836985
3.4042968750 -0.0086296422
3.4062500000 -0.0086753411
3.4082031250 -0.0087207958
3.4101562500 -0.0087660068
3.4121093750 -0.0088109748
3.4140625000 -0.0088557004
3.4160156250 -0.0089001843
3.4179687500 -0.0089444269
3.4199218750 -0.0089884289
3.4218750000 -0.0090321910
3.4238281250 -0.0090757136
3.4257812500 -0.0091189975
3.4277343750 -0.0091620432
3.4296875000 -0.0092048513
3.4316406250 -0.0092474224
3.4335937500 -0.0092897571
3.4355468750 -0.0093318561
3.4375000000 -0.0093737199
3.4394531250 -0.0094153490
3.4414062500 -0.0094567442
3.4433593750 -0.0094979060
3.4453125000 -0.0095388350
3.4472656250 -0.0095795318
3.4492187500 -0.0096199970
3.4511718750 -0.0096602312
3.4531250000 -0.0097002349
3.4550781250 -0.0097400089
3.4570312500 -0.0097795536
3.4589843750 -0.0098188697
3.4609375000 -0.0098579577
3.4628906250 -0.0098968183
3.4648437500 -0.0099354520
3.4667968750 -0.0099738594
3.4687500000 -0.0100120412
3.4707031250 -0.0100499979
3.4726562500 -0.0100877300
3.4746093750 -0.0101252383
3.4765625000 -0.0101625232
3.4785156250 -0.0101995854
3.4804687500 -0.0102364254
3.4824218750 -0.0102730438
3.4843750000 -0.0103094413
3.4863281250 -0.0103456184
3.4882812500 -0.0103815756
3.4902343750 -0.0104173136
3.4921875000 -0.0104528330
3.4941406250 -0.0104881342
3.4960937500 -0.0105232180
3.4980468750 -0.0105580849
3.5000000000 -0.0105927355
3.5019531250 -0.0106271703
3.5039062500 -0.0106613899
3.5058593750 -0.0106953950
3.5078125000 -0.0107291860
3.5097656250 -0.0107627636
3.5117187500 -0.0107961284
3.5136718750 -0.0108292808
3.5156250000 -0.0108622216
3.5175781250 -0.0108949512
3.5195312500 -0.0109274703
3.5214843750 -0.0109597793
3.5234375000 -0.0109918790
3.5253906250 -0.0110237698
3.5273437500 -0.0110554523
3.5292968750 -0.0110869272
3.5312500000 -0.0111181949
3.5332031250 -0.0111492560
3.5351562500 -0.0111801112
3.5371093750 -0.0112107609
3.5390625000 -0.0112412058
3.5410156250 -0.0112714464
3.5429687500 -0.0113014833
3.5449218750 -0.0113313170
3.5468750000 -0.0113609481
3.5488281250 -0.0113903772
3.5507812500 -0.0114196048
3.5527343750 -0.0114486315
3.5546875000 -0.0114774579
3.5566406250 -0.0115060845
3.5585937500 -0.0115345118
3.5605468750 -0.0115627406
3.5625000000 -0.0115907712
3.5644531250 -0.0116186043
3.5664062500 -0.0116462404
3.5683593750 -0.0116736801
3.5703125000 -0.0117009239
3.5722656250 -0.0117279724
3.5742187500 -0.0117548261
3.5761718750 -0.0117814857
3.5781250000 -0.0118079516
3.5800781250 -0.0118342244
3.5820312500 -0.0118603047
3.5839843750 -0.0118861929
3.5859375000 -0.0119118898
3.5878906250 -0.0119373958
3.5898437500 -0.0119627114
3.5917968750 -0.0119878372
3.5937500000 -0.0120127738
3.5957031250 -0.0120375217
3.5976562500 -0.0120620815
3.5996093750 -0.0120864537
3.6015625000 -0.0121106388
3.6035156250 -0.0121346374
3.6054687500 -0.0121584501
3.6074218750 -0.0121820773
3.6093750000 -0.0122055197
3.6113281250 -0.0122287777
3.6132812500 -0.0122518519
3.6152343750 -0.0122747429
3.6171875000 -0.0122974512
3.6191406250 -0.0123199773
3.6210937500 -0.0123423218
3.6230468750 -0.0123644852
3.6250000000 -0.0123864680
3.6269531250 -0.0124082708
3.6289062500 -0.0124298942
3.6308593750 -0.0124513385
3.6328125000 -0.0124726045
3.6347656250 -0.0124936926
3.6367187500 -0.0125146033
3.6386718750 -0.0125353372
3.6406250000 -0.0125558949
3.6425781250 -0.0125762767
3.6445312500 -0.0125964834
3.6464843750 -0.0126165154
3.6484375000 -0.0126363732
3.6503906250 -0.0126560573
3.6523437500 -0.0126755684
3.6542968750 -0.0126949068
3.6562500000 -0.0127140732
3.6582031250 -0.0127330681
3.6601562500 -0.0127518920
3.6621093750 -0.0127705453
3.6640625000 -0.0127890287
3.6660156250 -0.0128073427
3.6679687500 -0.0128254878
3.6699218750 -0.0128434644
3.6718750000 -0.0128612732
3.6738281250 -0.0128789146
3.6757812500 -0.0128963891
3.6777343750 -0.0129136974
3.6796875000 -0.0129308398
3.6816406250 -0.0129478169
3.6835937500 -0.0129646293
3.6855468750 -0.0129812773
3.6875000000 -0.0129977617
3.6894531250 -0.0130140828
3.6914062500 -0.0130302411
3.6933593750 -0.0130462373
3.6953125000 -0.0130620717
3.6972656250 -0.0130777450
3.6992187500 -0.0130932576
3.7011718750 -0.0131086100
3.7031250000 -0.0131238027
3.7050781250 -0.0131388363
3.7070312500 -0.0131537112
3.7089843750 -0.0131684279
3.7109375000 -0.0131829871
3.7128906250 -0.0131973890
3.7148437500 -0.0132116344
3.7167968750 -0.0132257235
3.7187500000 -0.0132396571
3.7207031250 -0.0132534355
3.7226562500 -0.0132670593
3.7246093750 -0.0132805290
3.7265625000 -0.0132938450
3.7285156250 -0.0133070078
3.7304687500 -0.0133200181
3.7324218750 -0.0133328762
3.7343750000 -0.0133455826
3.7363281250 -0.0133581379
3.7382812500 -0.0133705425
3.7402343750 -0.0133827969
3.7421875000 -0.0133949017
3.7441406250 -0.0134068572
3.7460937500 -0.0134186641
3.7480468750 -0.0134303228
3.7500000000 -0.0134418337
3.7519531250 -0.0134531974
3.7539062500 -0.0134644144
3.7558593750 -0.0134754851
3.7578125000 -0.0134864101
3.7597656250 -0.0134971897
3.7617187500 -0.0135078246
3.7636718750 -0.0135183152
3.7656250000 -0.0135286619
3.7675781250 -0.0135388652
3.7695312500 -0.0135489257
3.7714843750 -0.0135588438
3.7734375000 -0.0135686200
3.7753906250 -0.0135782548
3.7773437500 -0.0135877486
3.7792968750 -0.0135971019
3.7812500000 -0.0136063152
3.7832031250 -0.0136153890
3.7851562500 -0.0136243238
3.7871093750 -0.0136331199
3.7890625000 -0.0136417780
3.7910156250 -0.0136502985
3.7929687500 -0.0136586817
3.7949218750 -0.0136669283
3.7968750000 -0.0136750387
3.7988281250 -0.0136830133
3.8007812500 -0.0136908527
3.8027343750 -0.0136985572
3.8046875000 -0.0137061274
3.8066406250 -0.0137135638
3.8085937500 -0.0137208667
3.8105468750 -0.0137280366
3.8125000000 -0.0137350741
3.8144531250 -0.0137419795
3.8164062500 -0.0137487534
3.8183593750 -0.0137553962
3.8203125000 -0.0137619083
3.8222656250 -0.0137682903
3.8242187500 -0.0137745426
3.8261718750 -0.0137806656
3.8281250000 -0.0137866597
3.8300781250 -0.0137925256
3.8320312500 -0.0137982635
3.8339843750 -0.0138038740
3.8359375000 -0.0138093576
3.8378906250 -0.0138147145
3.8398437500 -0.0138199455
3.8417968750 -0.0138250508
3.8437500000 -0.0138300309
3.8457031250 -0.0138348863
3.8476562500 -0.0138396174
3.8496093750 -0.0138442247
3.8515625000 -0.0138487086
